0	1	date
39.65833333333333	-0.45694444444444443	01/01/2013
-57.833333333333336	-38.266666666666666	01/01/1888
-54.63333333333333	-26.4	01/01/1919
-111.51388888888889	41.06861111111112	01/01/1862
-70.76583333333333	-8.160833333333334	01/01/1907
-86.96000000000001	40.40083333333333	01/01/1680
-100.63960555555556	34.004936111111114	01/01/1875
-50.801944444444445	0.9858333333333332	01/01/1992
-51.18	0.8577777777777778	01/01/1987
-50.670833333333334	0.5958333333333333	01/01/1992
-52.53916666666667	-0.8555555555555555	01/01/1987
-51.288888888888884	-0.115	01/01/1890
-71.68333333333334	19.083333333333332	01/01/1504
-124.33833333333332	42.22027777777778	01/01/1932
-51.779444444444444	0.7794444444444445	01/01/1890
-50.78444444444444	1.7436111111111112	01/01/1992
-51.85277777777778	-0.034999999999999996	01/01/1758
-50.911944444444444	1.5058333333333334	01/01/1987
-51.99583333333334	-1.1236111111111111	01/01/1997
-61.37083333333334	3.651944444444444	01/01/1995
-59.83277777777778	3.36	01/01/1982
-61.12777777777778	-1.8158333333333334	01/01/1955
-59.69583333333333	0.8838888888888888	01/01/1994
-59.62277777777778	3.8808333333333334	01/01/1890
-60.41777777777777	0.9458333333333333	01/01/1995
-60.16777777777777	4.595833333333333	01/01/1995
-88.40166666666667	44.26555555555556	01/01/1830
98.59083333333332	8.111666666666666	01/01/1903
-52.625	-26.801944444444445	01/01/1989
123.96833333333333	6.922777777777778	01/01/2006
24.56277777777778	48.2825	01/01/1598
24.81361111111111	48.151666666666664	01/01/1424
-117.56416666666667	33.96361111111111	01/01/2010
17.405555555555555	48.013888888888886	01/01/1275
-96.63555555555556	49.885	01/01/1907
-57.333333333333336	-35.38333333333333	01/01/1915
15.3	52.333333333333336	01/01/1013
17.511944444444445	48.02388888888889	01/01/1337
17.348055555555554	48.0675	01/01/1921
17.7	47.983333333333334	01/01/1252
17.65833333333333	47.95416666666667	01/01/1254
17.397222222222222	48.094722222222224	01/01/1293
17.483611111111113	47.996944444444445	01/01/1245
17.42777777777778	48.020833333333336	01/01/1367
17.61888888888889	47.82027777777778	01/01/1255
17.641666666666666	47.97361111111111	01/01/1940
17.386666666666667	48.07	01/01/1260
17.40833333333333	47.99722222222222	01/01/1296
-106.38833333333334	53.223055555555554	01/01/1882
17.689722222222223	47.83305555555556	01/01/1252
17.522222222222222	47.975	01/01/1248
17.5	47.916666666666664	01/01/1250
17.40833333333333	47.99722222222222	01/01/1250
17.455555555555556	48.05277777777778	01/01/1239
17.554166666666667	47.987500000000004	01/01/1215
17.576666666666668	47.98361111111111	01/01/1215
17.341666666666665	48.05833333333333	01/01/1230
17.660833333333333	47.97666666666667	01/01/1380
17.643055555555556	48.01111111111111	01/01/1336
17.65833333333333	47.79722222222222	01/01/1252
17.466666666666665	48.12277777777778	01/01/1238
17.610000000000003	47.836666666666666	01/01/1468
17.433333333333334	48.1	01/01/1252
17.35	48.1	01/01/1217
17.702777777777776	48.05	01/01/1539
17.360833333333336	47.98222222222223	01/01/1238
17.68638888888889	47.965833333333336	01/01/1245
17.576666666666668	47.98361111111111	01/01/1111
17.691666666666666	48.03527777777778	01/01/1393
17.483333333333334	48.03333333333333	01/01/1250
17.754444444444445	48.01027777777778	01/01/1406
17.46333333333333	47.947222222222216	01/01/1245
17.395	48.14055555555556	01/01/1539
17.523888888888887	47.93333333333333	01/01/1253
17.716666666666665	47.794444444444444	01/01/1252
17.420833333333334	48.086111111111116	01/01/1239
17.535	48.01833333333333	01/01/1250
17.666666666666668	47.93194444444444	01/01/1254
17.65361111111111	47.87638888888889	01/01/1270
17.783333333333335	47.96666666666667	01/01/1113
17.75	47.99166666666667	01/01/1235
17.40833333333333	48.041666666666664	01/01/1205
17.579166666666666	48.01111111111111	01/01/1162
17.65	48.0	01/01/1162
17.79638888888889	48.632777777777775	01/01/1113
-108.7	52.409	01/01/1907
-109.06	51.45	01/01/1908
-73.56666666666666	45.5	01/01/1642
-79.49527777777777	22.083888888888886	01/01/1894
-103.8588148	44.6416511	01/01/1876
-101.68666666666667	43.55277777777778	01/01/1883
-88.28444444444445	44.57166666666667	01/01/1867
-77.02666666666667	3.877222222222222	01/01/1540
99.86083333333333	15.58388888888889	01/01/1960
-79.35	43.13333333333333	01/01/1700
99.91166666666668	14.962222222222222	01/01/1997
-113.592	53.541	01/01/1910
70.04194444444444	37.84	01/01/1938
-48.823888888888895	-27.69388888888889	01/01/1961
-58.5	-31.616666666666667	01/01/1889
-103.63972222222223	23.633333333333333	01/01/1555
20.85888888888889	45.18388888888889	01/01/1818
-65.03333333333333	-42.766666666666666	01/01/1865
-80.93611111111112	42.79277777777778	01/01/1810
123.5	13.7	01/01/1941
-82.11666666666666	42.78333333333333	01/01/1850
-81.99861111111112	42.333333333333336	01/01/1825
-81.4	42.81666666666667	01/01/1840
25.9	57.43333333333333	01/01/1920
18.378888888888888	49.86027777777778	01/01/1305
18.530555555555555	49.81222222222222	01/01/1388
18.54388888888889	49.89611111111111	01/01/1305
18.385833333333334	49.827222222222225	01/01/1305
-8.47	51.89722222222222	01/01/1006
-96.56138888888889	49.13388888888889	01/01/1908
-78.87083333333332	37.76277777777778	01/01/1809
-36.30416666666667	-9.684444444444445	01/01/1895
-110.86749999999999	39.72777777777778	01/01/1886
-35.80277777777778	-9.637777777777778	01/01/1962
-37.99583333333334	-9.385833333333332	01/01/1952
34.125	3.54	01/01/2005
18.67113888888889	49.78231666666667	01/01/1223
18.663838888888886	49.803958333333334	01/01/1305
18.72011111111111	49.81353333333333	01/01/1305
18.61775	49.875397222222226	01/01/1305
-36.62777777777778	-9.406944444444445	01/01/1835
-36.43388888888889	-10.405833333333334	01/01/1832
-119.96276	44.13375	01/01/1882
-35.82194444444445	-9.602777777777778	01/01/1650
-70.19194444444445	-4.371944444444444	01/01/1955
18.46972222222222	49.85916666666667	01/01/1229
-62.92388888888889	-0.975	01/01/1758
18.5275	49.653055555555554	01/01/1455
18.773888888888887	49.655833333333334	01/01/1430
-69.87388888888889	-6.66	01/01/1895
18.730833333333333	49.635555555555555	01/01/1423
-63.020833333333336	-7.506111111111111	01/01/1890
-60.18583333333333	-3.2849999999999997	01/01/1981
-58.443888888888885	-3.142777777777778	01/01/1874
-66.76694444444445	-2.7469444444444444	01/01/1728
-56.71277777777778	-2.185833333333333	01/01/1956
-83.79944444444445	43.71388888888889	01/01/1848
-71.5	-75.0	01/01/1961
-1.5491666666666666	53.79972222222222	01/01/1207
18.539166666666667	49.68111111111111	01/01/1305
18.679444444444446	49.5925	01/01/1657
-113.54055555555556	51.01444444444444	01/01/1902
18.574444444444445	49.663333333333334	01/01/1460
-67.55	48.53333333333333	01/01/1872
18.605555555555558	49.7	01/01/1305
18.46527777777778	49.72972222222222	01/01/1305
-118.62222222222222	34.0675	01/01/1969
-76.920955	38.88812683333333	01/01/1930
-76.94573483333333	38.867279	01/01/1941
-113.45166666666667	52.82666666666667	01/01/1891
-76.964875	38.863770833333334	01/01/1820
-76.960155	38.883417	01/01/1940
-76.98799983333333	38.835312	01/01/1943
18.485277777777778	49.66416666666667	01/01/1580
18.495833333333334	49.681666666666665	01/01/1305
18.7075	49.65555555555555	01/01/1305
-113.497	53.518	01/01/1899
100.31666666666666	5.416666666666667	01/01/1978
18.570555555555554	49.68472222222222	01/01/1305
18.57638888888889	49.6275	01/01/1587
22.511944444444445	52.20805555555556	01/01/1015
18.528333333333332	49.70666666666667	01/01/1440
18.56972222222222	49.70388888888889	01/01/1448
-67.45	10.183055555555555	01/01/1620
22.366666666666667	49.583333333333336	01/01/1402
18.436944444444446	49.745	01/01/1015
45.72	40.18055555555555	01/01/1830
43.975833333333334	40.617222222222225	01/01/1939
-73.53333333333333	-47.78333333333333	01/01/1955
-88.44556	44.72028	01/01/1800
44.580000000000005	40.3	01/01/1953
-84.50305555555556	39.13611111111111	01/01/1871
-103.94194444444445	39.46194444444445	01/01/1876
-106.84527777777777	38.66444444444444	01/01/1881
-102.16611111111112	40.68194444444444	01/01/1887
-103.21777777777778	39.74138888888889	01/01/1915
-86.00963	39.70441983333333	01/01/1834
44.7075	41.168055555555554	01/01/1770
-102.18388888888889	38.85027777777778	01/01/1870
-103.3425	38.33555555555556	01/01/1887
-107.95111111111112	38.78138888888889	01/01/1900
-108.89027777777778	38.315	01/01/1883
-104.98611111111111	38.075833333333335	01/01/1862
-104.69555555555556	37.21611111111111	01/01/1915
-105.94888888888889	38.24805555555556	01/01/1870
-104.32694444444444	40.63472222222222	01/01/1909
-105.27	39.38638888888889	01/01/1877
-108.80027777777778	37.66083333333333	01/01/1912
-106.1111111111111	37.28388888888889	01/01/1867
-104.87555555555555	40.896388888888886	01/01/1872
-104.97166666666666	38.89694444444444	01/01/1886
-105.375	37.16277777777778	01/01/1860
-102.43972222222223	38.44694444444444	01/01/1887
-102.3111111111111	38.12222222222222	01/01/1906
-56.81666666666667	-25.233333333333334	01/01/1770
175.09834	-41.09134	01/01/1800
21.2	49.81666666666667	01/01/1349
-75.83333333333333	44.916666666666664	01/01/1794
-82.63333333333334	46.233333333333334	01/01/1978
-57.54	-25.32	01/01/1939
75.69166666666668	42.78611111111111	01/01/1912
-4.6641666666666675	42.46888888888889	01/01/1000
-100.0	25.6	01/01/1637
-73.11666666666666	-36.78333333333333	01/01/1550
-83.78333333333333	46.28333333333333	01/01/1846
-82.03333333333333	49.3	01/01/1909
-82.53333333333333	49.45	01/01/1922
-79.54583333333333	22.492222222222225	01/01/1513
-74.25	11.006944444444445	01/01/1521
44.28194444444444	41.12444444444444	01/01/1844
46.03666666666666	39.36833333333333	01/01/1012
-58.53333333333333	-34.71666666666667	01/01/1947
-61.016666666666666	-37.96666666666667	01/01/1882
22.733333333333334	50.36666666666667	01/01/1016
-74.28333333333333	46.05	01/01/1849
-63.96666666666667	11.083333333333334	01/01/1545
-79.85	45.483333333333334	01/01/1870
-112.3386111111111	34.205555555555556	01/01/1875
97.96333333333334	4.48	01/01/2001
97.14027777777778	5.188055555555556	01/01/2001
15.333333333333334	59.06666666666667	01/01/1549
44.766666666666666	41.13333333333333	01/01/1018
44.481388888888894	40.32166666666667	01/01/1006
-79.37166666666666	43.904444444444444	01/01/1805
-73.16555555555556	-39.17861111111111	01/01/1866
-68.1111111111111	51.87111111111111	01/01/1957
-79.25805555555556	43.83722222222222	01/01/1805
-79.20361111111112	43.85777777777778	01/01/1832
-79.2775	43.94305555555555	01/01/1805
-79.29527777777777	43.87972222222222	01/01/1805
-79.30527777777777	43.84916666666667	01/01/1803
-79.31138888888889	43.834722222222226	01/01/1805
-79.25666666666666	43.867777777777775	01/01/1805
-6.69	62.069722222222225	01/01/1897
-6.7186111111111115	62.1175	01/01/1846
-52.89388888888889	-30.039166666666667	01/01/1820
-6.682777777777778	62.106944444444444	01/01/1873
-6.841944444444444	62.13305555555556	01/01/1877
-7.050277777777778	62.26833333333333	01/01/1840
-87.49972222222222	40.0825	01/01/1872
-40.15361111111111	-4.336388888888888	01/01/1987
-6.761111111111111	62.16833333333333	01/01/1841
-7.047777777777777	62.11666666666667	01/01/1845
-68.15	47.31666666666667	01/01/1966
-110.1725	31.635833333333334	01/01/1879
18.487222222222222	49.715833333333336	01/01/1305
18.46333333333333	49.69499999999999	01/01/1305
-56.483333333333334	-21.133333333333333	01/01/1948
-51.73388888888889	-19.11277777777778	01/01/2009
28.666666666666668	49.71666666666667	01/01/1410
-110.20194444444445	31.76888888888889	01/01/1880
83.98054	25.56049	01/01/1991
-45.295833333333334	-21.851944444444445	01/01/1911
-110.68222222222222	32.70777777777778	01/01/1881
-54.270833333333336	-23.93777777777778	01/01/1973
-51.19083333333333	-19.676944444444445	01/01/1838
-55.725833333333334	-22.535833333333336	01/01/1912
-97.771094	30.980072	01/01/1930
24.55	49.416666666666664	01/01/1443
-62.760080555555554	-37.17958888888889	01/01/1877
-6.849722222222222	62.19777777777777	01/01/1017
5.9	51.15	01/01/2007
5.9	51.25	01/01/2007
113.04333333333334	3.1733333333333333	01/01/1861
-62.46638888888889	-10.43888888888889	01/01/1981
-61.9975	-9.425277777777778	01/01/1988
-61.778055555555554	-11.725555555555555	01/01/1983
-62.24944444444444	-10.917499999999999	01/01/1994
-62.17472222222222	-9.8575	01/01/1994
-106.72611111111111	38.503055555555555	01/01/1877
-63.38144444444445	45.006	01/01/1843
-51.14388888888889	-29.83888888888889	01/01/1961
-101.45833333333334	49.17611111111111	01/01/1884
44.593611111111116	40.31472222222222	01/01/1945
43.86694444444444	40.57222222222222	01/01/1005
-111.8863888888889	39.12222222222222	01/01/1911
-79.05111111111111	43.852222222222224	01/01/1807
-79.21833333333333	43.82	01/01/2002
-37.62	-11.261944444444444	01/01/1926
-37.78777777777778	-9.641944444444444	01/01/1953
-36.952222222222225	-10.6875	01/01/1963
-74.33333333333333	45.96666666666667	01/01/1870
-37.65	-10.916944444444443	01/01/1689
-104.711111	50.935556	01/01/1905
-37.684999999999995	-9.805833333333334	01/01/1953
-38.18277777777777	-10.710555555555555	01/01/1953
-42.34277777777778	-22.872777777777777	01/01/1859
-42.02777777777778	-22.965833333333332	01/01/1503
22.204162144444446	49.91733551111111	01/01/1550
22.20853006666667	49.8651917	01/01/1433
-52.02777777777778	-27.233888888888888	01/01/1934
-74.85	49.78333333333333	01/01/1929
-76.98333333333333	49.05	01/01/1965
22.17450532222222	50.01899464444445	01/01/1361
-43.65333333333333	-22.643055555555556	01/01/1991
-43.415530555555556	-22.80527777777778	01/01/1999
-43.70888888888889	-22.610833333333336	01/01/1960
-43.41888888888889	-22.42888888888889	01/01/1710
-42.04083333333333	-20.962777777777777	01/01/1947
-41.471944444444446	-22.106944444444444	01/01/1633
-43.053888888888885	-22.826944444444443	01/01/1890
44.48583333333333	40.013888888888886	01/01/1950
-87.47	39.94888888888889	01/01/1827
-87.39027777777778	39.78583333333333	01/01/1873
22.15067337777778	50.06960992222222	01/01/1372
22.067956988888888	50.00456862222222	01/01/1446
22.0316005	49.5153739	01/01/1446
-42.92388888888889	-22.15083333333333	01/01/1987
-43.7	-22.245833333333334	01/01/1823
15.291666666666666	54.14388888888889	01/01/1457
-86.135	41.153888888888886	01/01/1851
44.643055555555556	40.40972222222222	01/01/1947
45.347500000000004	40.59527777777778	01/01/1830
-70.7238888888889	-32.75	01/01/1740
22.10638888888889	49.52722222222222	01/01/1366
22.216944444444444	49.44916666666666	01/01/1424
-58.38333333333333	-34.766666666666666	01/01/1870
-79.80761	44.74625	01/01/1908
3.0497305555555556	36.790702777777774	01/01/2012
-3.7741666666666664	40.23722222222222	01/01/1255
-107.6619	53.0836	01/01/1907
23.047500000000003	58.564166666666665	01/01/1345
-68.47055555555556	-33.080555555555556	01/01/1816
125.19777777777779	1.4472222222222222	01/01/1990
-65.2	-31.933333333333334	01/01/1853
-73.16555555555556	-39.17861111111111	01/01/1866
-71.36333333333333	18.38	01/01/1772
18.9	53.166666666666664	01/01/1013
22.766666666666666	48.9	01/01/1009
-83.89805555555556	43.59777777777778	01/01/1877
101.07	18.025	01/01/1977
22.266666666666666	49.516666666666666	01/01/1412
-89.65277777777779	42.07138888888889	01/01/1849
-47.76888888888889	-5.616944444444445	01/01/1964
30.523333333333333	50.45	01/01/1969
-99.88194444444444	19.505555555555556	01/01/1551
18.06	59.31	01/01/2007
-45.276944444444446	-20.896944444444443	01/01/1879
100.8786111111111	17.992222222222225	01/01/1937
-89.57	41.98555555555556	01/01/1849
-89.27472222222222	42.169444444444444	01/01/1849
-67.5	-45.86666666666667	01/01/1901
-88.99694444444445	41.93222222222222	01/01/1855
-89.6575	41.977222222222224	01/01/1869
-87.7025	40.21388888888889	01/01/1856
-87.8475	40.430277777777775	01/01/1840
-87.74388888888889	39.92805555555555	01/01/1851
-87.72444444444444	40.06055555555555	01/01/1858
-87.61055555555555	40.11027777777778	01/01/1851
-87.64416666666668	39.905277777777776	01/01/1851
-87.64583333333334	40.4475	01/01/1862
-87.80722222222222	39.97972222222222	01/01/1899
-87.57694444444444	39.92666666666666	01/01/1902
-87.57694444444444	40.00333333333333	01/01/1912
-87.83805555555556	40.32027777777778	01/01/1851
-87.58361111111111	40.21027777777778	01/01/1851
-87.83888888888889	40.1325	01/01/1868
-87.85083333333333	40.216944444444444	01/01/1851
-87.63444444444445	40.35666666666667	01/01/1851
-87.87722222222222	39.93111111111111	01/01/1867
-87.65666666666667	40.30138888888889	01/01/1927
-87.87972222222221	40.044999999999995	01/01/1866
26.65	45.61666666666667	01/01/1508
74.995	46.84805555555556	01/01/1931
-71.35	19.483333333333334	01/01/1844
-71.23	18.810000000000002	01/01/1503
-60.95	-16.366666666666667	01/01/1749
20.406666666666666	44.80611111111111	01/01/2006
-88.03333333333333	39.53333333333333	01/01/1859
-88.18333333333334	39.483333333333334	01/01/1859
-88.01666666666667	39.63333333333333	01/01/1859
-88.28333333333333	39.583333333333336	01/01/1859
-88.1	39.416666666666664	01/01/1859
-88.3	39.483333333333334	01/01/1859
-106.65694444444445	52.11666666666667	01/01/1883
-88.41666666666667	39.483333333333334	01/01/1859
-88.11666666666666	39.6	01/01/1859
-88.41666666666667	39.583333333333336	01/01/1859
-88.41666666666667	39.4	01/01/1859
-88.26666666666667	39.4	01/01/1859
-88.2	39.583333333333336	01/01/1859
18.416666666666668	52.9	01/01/1012
-82.38694444444445	22.93277777777778	01/01/1874
-106.65555555555557	52.103611111111114	01/01/1910
-90.97694444444444	39.80972222222222	01/01/1849
-90.97305555555556	40.06027777777778	01/01/1849
-91.09472222222222	39.973888888888894	01/01/1849
-90.97500000000001	39.97	01/01/1849
-91.31333333333333	39.97944444444445	01/01/1849
-91.33666666666666	39.80916666666666	01/01/1849
-91.20611111111111	39.974722222222226	01/01/1849
-91.20305555555557	40.06222222222222	01/01/1849
-91.08999999999999	40.14333333333333	01/01/1849
-91.2038888888889	40.16027777777778	01/01/1849
-91.0925	39.886944444444445	01/01/1849
-91.39250000000001	40.169999999999995	01/01/1849
-91.00027777777778	39.88333333333333	01/01/1849
-91.34444444444443	39.88527777777778	01/01/1849
-91.29472222222222	40.08861111111111	01/01/1849
-90.97333333333333	40.14416666666666	01/01/1849
-91.20777777777778	39.79972222222222	01/01/1849
